iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
77700,0.00889957159973,0.0287177885049,0.0266784166724,0.981754658385,0.937888198758,0.941346850109,264.707741461
77800,0.0088957418253,0.0286739688044,0.0266905449061,0.981366459627,0.937888198758,0.941346850109,265.041575798
77900,0.00889484434789,0.0288359070656,0.0266828224805,0.981366459627,0.937888198758,0.941346850109,265.395804473
78000,0.00889153308402,0.0287514666168,0.0266598399777,0.981366459627,0.937888198758,0.941346850109,265.743759937
78100,0.00889018431007,0.0287970936819,0.0265071835139,0.981754658385,0.937888198758,0.94207096307,266.096061921
78200,0.00888754941085,0.0288158220125,0.02674270676,0.981754658385,0.937888198758,0.941346850109,266.45321191
78300,0.00888705682083,0.028870657839,0.0266312354761,0.981754658385,0.937888198758,0.94207096307,266.792702996
78400,0.00887873397363,0.0290357551653,0.0266399064347,0.981754658385,0.936335403727,0.94207096307,267.148110921
78500,0.00887274490565,0.0289969389785,0.0266060442279,0.981754658385,0.936335403727,0.94207096307,267.493128403
78600,0.00887238730376,0.0290408000223,0.0266392394,0.981754658385,0.936335403727,0.94207096307,267.846143649
78700,0.00887187972852,0.029039770401,0.0266499099118,0.981754658385,0.936335403727,0.94207096307,268.198060855
78800,0.00886890930548,0.0290645082131,0.026697037841,0.981754658385,0.936335403727,0.94207096307,268.552274699
78900,0.00886838573815,0.0290282482628,0.0267215423679,0.981754658385,0.936335403727,0.94207096307,268.894696269
79000,0.00886676276204,0.0290127068417,0.0265436710917,0.98097826087,0.936335403727,0.94207096307,269.246053124
79100,0.0088632606424,0.0289995763783,0.0266984498847,0.981366459627,0.936335403727,0.94207096307,269.580522474
79200,0.0088613897106,0.0290619329246,0.0265073951973,0.981366459627,0.936335403727,0.942795076032,269.940975173
79300,0.00886056880308,0.0292744327473,0.0267772146991,0.98097826087,0.934782608696,0.94207096307,270.298234812
79400,0.00885971949991,0.029263923431,0.0264886122349,0.981366459627,0.934782608696,0.942795076032,270.659018049
79500,0.00885710262374,0.0292721153898,0.0264463033487,0.982142857143,0.934782608696,0.942795076032,271.014954528
79600,0.00884638728139,0.0294612450249,0.0264500737479,0.981754658385,0.933229813665,0.942795076032,271.365511229
79700,0.00884241043799,0.029740712837,0.0264716973968,0.981754658385,0.933229813665,0.94207096307,271.723278834
79800,0.00883481873802,0.0297417706759,0.0264571881142,0.981754658385,0.933229813665,0.942795076032,272.089547329
79900,0.0088277168791,0.0297340564099,0.0264224643208,0.981754658385,0.933229813665,0.942795076032,272.442500665
80000,0.00882451003418,0.0295861250861,0.0263751730622,0.982142857143,0.934782608696,0.943519188993,272.793907857
80100,0.00881839869058,0.0294403457268,0.0265388177737,0.982531055901,0.934782608696,0.94207096307,273.145398026
80200,0.00881373358949,0.0294242915033,0.0265846087548,0.982531055901,0.934782608696,0.94207096307,273.491612579
80300,0.00881029354003,0.0295093730334,0.0266254219339,0.982531055901,0.934782608696,0.941346850109,273.841599056
80400,0.00880927921158,0.0295553536194,0.0267596538789,0.982531055901,0.933229813665,0.941346850109,274.179306419
80500,0.00880145309287,0.029116780689,0.0266607879835,0.982919254658,0.936335403727,0.94207096307,274.526743855
80600,0.00877873514244,0.0290469606296,0.0266818415591,0.982919254658,0.936335403727,0.94207096307,274.87337617
80700,0.0087410167774,0.0293299069544,0.0268064595298,0.982531055901,0.934782608696,0.94207096307,275.234388914
80800,0.00867457287234,0.0293379698688,0.0268204062101,0.982531055901,0.934782608696,0.94207096307,275.58572105
80900,0.0086720235251,0.029315515465,0.0268951185696,0.982531055901,0.934782608696,0.94207096307,275.926971681
81000,0.0086625352391,0.0294264949849,0.027020576667,0.983307453416,0.933229813665,0.941346850109,276.26423388
81100,0.00862789054419,0.0288935177419,0.0271130876608,0.982531055901,0.933229813665,0.940622737147,276.603390696
81200,0.00860766123839,0.0289044747867,0.0270412736168,0.982531055901,0.934782608696,0.941346850109,276.945464354
81300,0.00859844220384,0.0288458974793,0.0270183079439,0.982531055901,0.934782608696,0.941346850109,277.313829744
81400,0.00859412199374,0.0289883614161,0.0269684085127,0.982531055901,0.934782608696,0.941346850109,277.670134081
81500,0.00859282045075,0.0289738465596,0.0269355708454,0.982531055901,0.934782608696,0.941346850109,278.022111149
81600,0.00859060134673,0.0289794409689,0.0269217193596,0.982142857143,0.934782608696,0.940622737147,278.377756866
81700,0.00858805262392,0.0291494188346,0.0269264967713,0.982142857143,0.933229813665,0.940622737147,278.739187445
81800,0.00858281976015,0.0292144661296,0.0269673832973,0.982142857143,0.933229813665,0.940622737147,279.090361149
81900,0.00858001857366,0.0291638182243,0.0269466676974,0.982531055901,0.933229813665,0.940622737147,279.446610149
82000,0.00857011291525,0.0296543914255,0.026916868381,0.982531055901,0.933229813665,0.941346850109,279.812698336
82100,0.00856582571676,0.0296198435533,0.0269174084687,0.982531055901,0.933229813665,0.941346850109,280.181803009
82200,0.00856109481369,0.0296144723602,0.0268877866624,0.982531055901,0.933229813665,0.941346850109,280.550269981
82300,0.00855930416838,0.0297655274354,0.0269136297067,0.982531055901,0.933229813665,0.941346850109,280.895448765
82400,0.00855089525571,0.0297191420721,0.0270048908851,0.982919254658,0.933229813665,0.940622737147,281.231801719
82500,0.00854776374222,0.0296780093823,0.0269818243099,0.982919254658,0.933229813665,0.941346850109,281.572148172
82600,0.00853048425647,0.0298504900399,0.0270330331418,0.982919254658,0.933229813665,0.941346850109,281.929655349
82700,0.00851546153971,0.02987921787,0.0273413077772,0.982142857143,0.933229813665,0.939898624185,282.297642
82800,0.00851247923575,0.0299892686465,0.0273592967345,0.982531055901,0.930124223602,0.940622737147,282.667101277
82900,0.00850973791212,0.0298965875017,0.027282136436,0.982531055901,0.931677018634,0.940622737147,283.033229107
83000,0.00850888525914,0.0296856044719,0.0272950103806,0.982531055901,0.934782608696,0.940622737147,283.385395851
83100,0.00850694167957,0.0295672303431,0.0272408236629,0.982531055901,0.934782608696,0.940622737147,283.73530086
83200,0.00850445028068,0.0296353467599,0.0272393024416,0.982531055901,0.934782608696,0.940622737147,284.083743325
83300,0.00850400874299,0.0296363416493,0.0273128552053,0.982531055901,0.934782608696,0.940622737147,284.442109799
83400,0.00849895503297,0.0297852454478,0.0273182145183,0.982531055901,0.933229813665,0.940622737147,284.808753681
83500,0.00848069791084,0.0302660441434,0.0273507313292,0.982531055901,0.931677018634,0.940622737147,285.156287451
83600,0.00847738086593,0.0303241096565,0.0273215509385,0.982531055901,0.930124223602,0.940622737147,285.51104266
83700,0.00847269789776,0.0303366550028,0.0272681193425,0.982919254658,0.931677018634,0.941346850109,285.854984387
83800,0.00846782207627,0.0304198333773,0.0273004042947,0.982919254658,0.931677018634,0.941346850109,286.19676139
83900,0.00845574360645,0.0303906470003,0.0272497304043,0.983307453416,0.931677018634,0.941346850109,286.534220542
84000,0.0084526928444,0.0305612620078,0.027213933817,0.983307453416,0.931677018634,0.941346850109,286.871140271
84100,0.00845062749539,0.0305580489146,0.0273702920623,0.983307453416,0.931677018634,0.941346850109,287.207289903
84200,0.00844533464136,0.0306357558851,0.0273708153314,0.982919254658,0.931677018634,0.941346850109,287.548393364
84300,0.00844181196517,0.0305878873326,0.0273486341934,0.983307453416,0.931677018634,0.941346850109,287.88970189
84400,0.00843903120587,0.0303066815355,0.0277122155575,0.983307453416,0.933229813665,0.940622737147,288.240904032
84500,0.00843807020945,0.0303155939653,0.0277218123713,0.983307453416,0.933229813665,0.940622737147,288.60421596
84600,0.00842680548648,0.0301214411801,0.0277069842876,0.983307453416,0.933229813665,0.940622737147,288.963954602
84700,0.00842219457104,0.0301511431102,0.0276829532313,0.983307453416,0.933229813665,0.940622737147,289.319640554
84800,0.00841960152676,0.0301061371352,0.0276768911345,0.983307453416,0.933229813665,0.940622737147,289.675153048
84900,0.00841316858393,0.0300875730655,0.0277080076312,0.983307453416,0.933229813665,0.940622737147,290.039544259
85000,0.00840443489595,0.0299895427742,0.0276267906312,0.983307453416,0.934782608696,0.940622737147,290.397697997
85100,0.0083991327104,0.0299935036631,0.0276665809034,0.983307453416,0.934782608696,0.940622737147,290.727969608
85200,0.0083974960072,0.0299909001486,0.0276077211359,0.983307453416,0.934782608696,0.941346850109,291.054770525
85300,0.00838679010259,0.030033722368,0.0275974012471,0.982919254658,0.934782608696,0.941346850109,291.386915369
85400,0.00838381480559,0.0300267009324,0.0275889761703,0.983307453416,0.934782608696,0.941346850109,291.716929255
85500,0.0083817372021,0.0299999174688,0.0276993353094,0.983307453416,0.934782608696,0.940622737147,292.051110645
85600,0.00837630861041,0.0300023027526,0.027670501321,0.983307453416,0.934782608696,0.940622737147,292.37754317
85700,0.00837481961673,0.0300569413462,0.0276460694906,0.983307453416,0.934782608696,0.940622737147,292.718862063
85800,0.00837176963935,0.0300683275882,0.027664495738,0.983307453416,0.934782608696,0.939898624185,293.07179009
85900,0.00836986181591,0.0300627005929,0.0276704451093,0.983307453416,0.934782608696,0.939898624185,293.423660309
86000,0.00836883987965,0.0300745595921,0.0276448184723,0.983307453416,0.934782608696,0.939898624185,293.777772072
86100,0.00836723618989,0.030097781331,0.0276900735461,0.983307453416,0.934782608696,0.939898624185,294.127573463
86200,0.00835925558886,0.0300540716201,0.027712818742,0.983307453416,0.934782608696,0.940622737147,294.4739318
86300,0.00835881399511,0.030015454364,0.0277856011048,0.983307453416,0.934782608696,0.940622737147,294.831710487
86400,0.00835875263722,0.0300193596478,0.0277914155494,0.983307453416,0.934782608696,0.940622737147,295.183024631
86500,0.0083552552217,0.0299055440345,0.0277171084747,0.983307453416,0.934782608696,0.940622737147,295.528274298
86600,0.00835451461152,0.0295187170678,0.0277703817296,0.983307453416,0.934782608696,0.940622737147,295.873238943
86700,0.00835324156842,0.029140702657,0.0277968797438,0.983307453416,0.936335403727,0.940622737147,296.219418088
86800,0.0083494083439,0.0290799373295,0.0277873035078,0.983307453416,0.936335403727,0.940622737147,296.575034217
86900,0.00834215933707,0.0290727575903,0.0279074556972,0.983307453416,0.936335403727,0.940622737147,296.943219
87000,0.0083297955508,0.0298211128863,0.0281522042956,0.983307453416,0.934782608696,0.939898624185,297.310086804
87100,0.00832280202324,0.0299236656097,0.0283050802895,0.983695652174,0.934782608696,0.939174511224,297.655614617
87200,0.00831129155412,0.0295776112537,0.0282785951966,0.983695652174,0.936335403727,0.939898624185,298.019635547
87300,0.00831052655125,0.029573005686,0.0282605138174,0.983695652174,0.936335403727,0.939898624185,298.355077973
87400,0.00829824540304,0.0294235780852,0.0282724920746,0.983695652174,0.936335403727,0.939898624185,298.696937676
87500,0.00829758469156,0.0292400473726,0.0282678672938,0.983695652174,0.937888198758,0.939898624185,299.041198093
87600,0.00829579943581,0.0291577324496,0.0281692501005,0.984083850932,0.937888198758,0.939174511224,299.387346461
87700,0.00829346389933,0.0292881823511,0.0281661047746,0.984083850932,0.937888198758,0.939898624185,299.730351408
87800,0.00829197430121,0.0292137591782,0.0281208516803,0.984083850932,0.937888198758,0.939898624185,300.078008887
87900,0.00827965193977,0.029166292727,0.0281642746199,0.984083850932,0.937888198758,0.939898624185,300.414507468
88000,0.00827635960826,0.0291835892892,0.0282900190333,0.984083850932,0.937888198758,0.939898624185,300.771043
88100,0.00826819532528,0.0294127681211,0.0283100252792,0.984083850932,0.936335403727,0.939174511224,301.109169263
88200,0.00826773298899,0.0294145749965,0.0283354992686,0.984083850932,0.936335403727,0.939174511224,301.456989792
88300,0.00826643991371,0.029420666191,0.0283345828817,0.984083850932,0.936335403727,0.939174511224,301.805689447
88400,0.00826497363633,0.029612742901,0.0282581005524,0.984083850932,0.936335403727,0.939174511224,302.149871814
88500,0.00825941048319,0.0296886119946,0.0282823295925,0.983695652174,0.934782608696,0.939174511224,302.498385569
88600,0.00825820020868,0.029685484369,0.0282773953834,0.983695652174,0.934782608696,0.939174511224,302.84286288
88700,0.00825703069059,0.0296717441338,0.0282793523503,0.983695652174,0.934782608696,0.939174511224,303.212187029
88800,0.00825549048306,0.0296748297984,0.0282710249102,0.983695652174,0.934782608696,0.939174511224,303.57876896
88900,0.00825498161924,0.029620547379,0.0282707462428,0.983695652174,0.936335403727,0.939174511224,303.932554183
89000,0.00825330969097,0.0296495623176,0.0282360871631,0.983695652174,0.936335403727,0.939174511224,304.272253829
89100,0.00825314490378,0.0296920294645,0.0282187886273,0.983695652174,0.936335403727,0.939174511224,304.630315834
89200,0.00825054056686,0.0296895280348,0.0282411308176,0.983695652174,0.936335403727,0.939174511224,304.990891086
89300,0.00824981473847,0.0298828374179,0.0282340892975,0.983695652174,0.934782608696,0.939174511224,305.332845598
89400,0.00824563878654,0.0298906072044,0.0282401994926,0.984083850932,0.934782608696,0.939174511224,305.667725404
89500,0.00823794165417,0.0295579382149,0.0283763251837,0.984083850932,0.934782608696,0.938450398262,306.010470681
89600,0.00823384878934,0.0296398904309,0.0283588250574,0.984083850932,0.934782608696,0.939174511224,306.348929496
89700,0.00822156629238,0.0296035778382,0.0283103515737,0.984083850932,0.934782608696,0.939174511224,306.700179924
89800,0.00822091393596,0.0296159467688,0.0282270202041,0.984083850932,0.934782608696,0.939174511224,307.042208572
89900,0.0082202474471,0.0296528577795,0.0283702029323,0.984083850932,0.934782608696,0.938450398262,307.378475262
90000,0.00821904995771,0.0296486044433,0.0284790992916,0.984083850932,0.936335403727,0.938450398262,307.720277551
90100,0.00821586957646,0.0295286546286,0.0284343141391,0.984083850932,0.936335403727,0.938450398262,308.052350112
90200,0.00821423089909,0.0296514141791,0.0284379335201,0.984083850932,0.936335403727,0.939174511224,308.38957906
90300,0.00820497264999,0.0298444623368,0.0284801743726,0.983695652174,0.936335403727,0.939174511224,308.741975589
90400,0.008203553564,0.0298631058508,0.0283989523463,0.983695652174,0.934782608696,0.939174511224,309.080700026
90500,0.00820077747971,0.0298308423625,0.0284253406209,0.983695652174,0.934782608696,0.939174511224,309.411652835
90600,0.00819952924344,0.0298145836614,0.0284322119663,0.984083850932,0.934782608696,0.939174511224,309.763391605
90700,0.00819845573677,0.0299530099173,0.0284421237711,0.984083850932,0.933229813665,0.939174511224,310.114214137
90800,0.00819715112651,0.029991468295,0.0284485362856,0.984083850932,0.933229813665,0.939174511224,310.458546148
90900,0.008195824482,0.029817432891,0.0283810087619,0.984083850932,0.933229813665,0.939174511224,310.821846589
91000,0.00819265446561,0.0298188743342,0.028387204948,0.984083850932,0.933229813665,0.939174511224,311.157641384
91100,0.00818609634556,0.0298217789095,0.0283654249286,0.984083850932,0.933229813665,0.939174511224,311.502315731
91200,0.00818483596822,0.0298358836775,0.0283476843296,0.984083850932,0.933229813665,0.939174511224,311.841060846
91300,0.00818310279912,0.0298475748932,0.0283475481202,0.984083850932,0.933229813665,0.939174511224,312.183100141
91400,0.00818181788582,0.0300229872594,0.0283541584191,0.984472049689,0.931677018634,0.939174511224,312.521793125
91500,0.00817813746821,0.0300535498817,0.0283304768104,0.984472049689,0.931677018634,0.939174511224,312.859137056
91600,0.00817726354104,0.0298619397088,0.0282226420593,0.984472049689,0.931677018634,0.939174511224,313.212801095
91700,0.00817429838155,0.029789385226,0.0283304451132,0.984472049689,0.933229813665,0.939174511224,313.555720945
91800,0.00817293169222,0.0295136194905,0.0284792842032,0.984472049689,0.934782608696,0.938450398262,313.903782317
91900,0.00817101014406,0.0294899766761,0.0284893916507,0.984472049689,0.936335403727,0.938450398262,314.253828091
92000,0.00816845639573,0.0294430968432,0.0284448403155,0.984472049689,0.936335403727,0.939174511224,314.580233378
92100,0.00816606502091,0.029456467894,0.0284155384206,0.984083850932,0.936335403727,0.939174511224,314.907905932
92200,0.00816537452206,0.0300459290282,0.0283895159093,0.984083850932,0.933229813665,0.939174511224,315.236250496
92300,0.00816520283079,0.0300463082959,0.0283542256752,0.984083850932,0.933229813665,0.939174511224,315.563818527
92400,0.00816434447133,0.030052144538,0.0283729055162,0.984083850932,0.933229813665,0.939174511224,315.896143642
92500,0.00816246676319,0.0300532266761,0.0284016269858,0.984083850932,0.933229813665,0.939174511224,316.231857064
92600,0.0081618578735,0.0300543610523,0.0284160141283,0.984083850932,0.933229813665,0.939174511224,316.56070901
92700,0.00815957587347,0.0300910333642,0.0284466802888,0.984472049689,0.933229813665,0.939174511224,316.912530398
92800,0.00815662046072,0.0299548403906,0.0284784836336,0.984472049689,0.933229813665,0.939174511224,317.260803362
92900,0.00815446909118,0.0300345429385,0.0284794141953,0.984472049689,0.933229813665,0.939174511224,317.598933637
93000,0.00815380907408,0.0300999234148,0.0284858384086,0.984472049689,0.931677018634,0.939174511224,317.935986767
93100,0.00815320111758,0.0301027602171,0.0285123049342,0.984083850932,0.931677018634,0.939174511224,318.275300465
93200,0.00815175785663,0.0301084731481,0.0284756606196,0.984472049689,0.931677018634,0.939174511224,318.618013648
93300,0.0081515937262,0.0300712728115,0.0284896163466,0.984472049689,0.931677018634,0.939174511224,318.975663088
93400,0.00815045950998,0.029960808625,0.0284782111064,0.984472049689,0.933229813665,0.939174511224,319.326234325
93500,0.00814796938316,0.0299286119655,0.0284271544015,0.984472049689,0.933229813665,0.939174511224,319.666856461
93600,0.00814759496451,0.0295271167199,0.028245872769,0.984472049689,0.934782608696,0.939898624185,320.003587717
93700,0.00814627705364,0.029579125889,0.0282363758726,0.984472049689,0.934782608696,0.939898624185,320.359168357
93800,0.0081441638912,0.0298916557899,0.0282556273394,0.984472049689,0.934782608696,0.939898624185,320.699756338
93900,0.00814295984912,0.0293388405933,0.0282840934585,0.984472049689,0.936335403727,0.939898624185,321.037744881
94000,0.00814201222311,0.0293214419562,0.0283417211991,0.984472049689,0.936335403727,0.939898624185,321.378925737
94100,0.00814046115137,0.0294835162492,0.0283241575722,0.984472049689,0.936335403727,0.939898624185,321.717841922
94200,0.00813053801936,0.0292721092332,0.0286230924434,0.984860248447,0.936335403727,0.939898624185,322.057458234
94300,0.00812872924579,0.0285111317932,0.028825438855,0.984860248447,0.937888198758,0.938450398262,322.398948162
94400,0.00812699152051,0.0284655510727,0.0286785758527,0.984860248447,0.937888198758,0.938450398262,322.740310403
94500,0.00812561153917,0.0284696494411,0.0287464389645,0.984860248447,0.937888198758,0.938450398262,323.087132372
94600,0.00812520331072,0.0285881615352,0.0288254969322,0.984860248447,0.937888198758,0.938450398262,323.435985902
94700,0.00811294378218,0.0285576100357,0.028612925755,0.984860248447,0.937888198758,0.939174511224,323.777611497
94800,0.00810921710504,0.0285127791961,0.0286674490175,0.984472049689,0.937888198758,0.938450398262,324.119130185
94900,0.00810348564504,0.0285055375842,0.0286544640193,0.984472049689,0.937888198758,0.939898624185,324.477593123
95000,0.0081004412551,0.0285080244548,0.028659157689,0.984472049689,0.937888198758,0.939898624185,324.813524063
95100,0.00809805405135,0.028500294566,0.0286499872189,0.984472049689,0.937888198758,0.939174511224,325.178406435
95200,0.0080973108737,0.0285278684044,0.0286276990349,0.984472049689,0.937888198758,0.939174511224,325.581088593
95300,0.00809255247218,0.0285361249366,0.028638994796,0.984472049689,0.937888198758,0.939174511224,325.943115402
95400,0.00809113400181,0.0285484955992,0.0286537391361,0.984472049689,0.937888198758,0.939174511224,326.272333431
95500,0.00808976159615,0.028613060257,0.0283851048991,0.984472049689,0.937888198758,0.939898624185,326.611360266
95600,0.00807945230343,0.0286461760119,0.0284175402442,0.984472049689,0.937888198758,0.939174511224,326.974635111
95700,0.00807690124438,0.0286343514159,0.0283528612321,0.984472049689,0.937888198758,0.939174511224,327.327663208
95800,0.00807414846659,0.0286412700705,0.0286459078506,0.984472049689,0.937888198758,0.939174511224,327.697754767
95900,0.00807260997286,0.0287012024485,0.0286885981534,0.984472049689,0.936335403727,0.939174511224,328.061826495
96000,0.00806632684419,0.0287168300779,0.0286556589521,0.984472049689,0.936335403727,0.939174511224,328.408741054
96100,0.0080649622749,0.0287073266553,0.0284390097706,0.984472049689,0.936335403727,0.939174511224,328.76397249
96200,0.00806382296633,0.0287474973863,0.0285122770984,0.984472049689,0.936335403727,0.938450398262,329.11784277
96300,0.00805662340061,0.0288986755064,0.0286406318832,0.984472049689,0.936335403727,0.938450398262,329.462018844
96400,0.00805347047895,0.029020180569,0.0286388861551,0.984472049689,0.936335403727,0.938450398262,329.8233021
96500,0.00805136406275,0.0290153683097,0.028579218039,0.984472049689,0.936335403727,0.938450398262,330.16978135
96600,0.00804755898695,0.0290027765045,0.028449031613,0.984472049689,0.936335403727,0.939174511224,330.512156719
96700,0.00804585561186,0.0290349621802,0.0285304554352,0.984083850932,0.936335403727,0.939174511224,330.853560809
96800,0.00804551073656,0.0290150213116,0.028599702148,0.984083850932,0.936335403727,0.938450398262,331.213296464
96900,0.00804298934137,0.029098870518,0.0286686763752,0.984083850932,0.936335403727,0.938450398262,331.548511007
97000,0.00804150754304,0.029085507436,0.0286826238155,0.984083850932,0.936335403727,0.937726285301,331.889473734
97100,0.00804014111672,0.0291013711656,0.0286627881854,0.984083850932,0.936335403727,0.937726285301,332.256200638
97200,0.0080392148409,0.0290969326308,0.0286663621779,0.984083850932,0.936335403727,0.937726285301,332.602734834
97300,0.00803731933716,0.0290976809764,0.0285605394235,0.984083850932,0.936335403727,0.938450398262,332.939632001
97400,0.0080368026488,0.0290974747947,0.0284722871641,0.984083850932,0.936335403727,0.938450398262,333.315127823
97500,0.00803524148218,0.0291232901806,0.0284445320268,0.984083850932,0.936335403727,0.938450398262,333.669572424
97600,0.00803302945431,0.0291166493231,0.028489600448,0.984083850932,0.936335403727,0.938450398262,334.013818001
97700,0.00802868021294,0.0290940262983,0.0284874780015,0.984083850932,0.936335403727,0.938450398262,334.359940829
97800,0.00802755921892,0.0291125289773,0.0286291524487,0.984083850932,0.936335403727,0.937726285301,334.706253866
97900,0.0080249834746,0.0291061302288,0.028518803705,0.984083850932,0.936335403727,0.937726285301,335.066646722
98000,0.00802331172884,0.0291464354428,0.0285310873947,0.984083850932,0.936335403727,0.937726285301,335.416561213
98100,0.00801151504717,0.0292056259516,0.028982988379,0.984083850932,0.936335403727,0.937002172339,335.769200431
98200,0.00800234825949,0.0292180780782,0.0289227386615,0.984472049689,0.936335403727,0.937002172339,336.126200347
98300,0.00799986745883,0.0291428499497,0.028920676372,0.984472049689,0.936335403727,0.937002172339,336.487201152
98400,0.00798717923628,0.0292345558979,0.0289154231016,0.984472049689,0.936335403727,0.937726285301,336.851763483
98500,0.00797797842218,0.0292212030675,0.0289624999571,0.984472049689,0.936335403727,0.937726285301,337.205154405
98600,0.00797478239829,0.028991361308,0.0289322415673,0.984472049689,0.936335403727,0.937726285301,337.554494063
98700,0.00797222640792,0.029085608974,0.0290306269978,0.984472049689,0.936335403727,0.937002172339,337.881748047
98800,0.00796360699312,0.0291124413167,0.0290895896564,0.984472049689,0.936335403727,0.937002172339,338.206398673
98900,0.00796194182239,0.0291042965322,0.0291415014951,0.984472049689,0.936335403727,0.937726285301,338.536551898
99000,0.00795788623324,0.0297563632303,0.029146462154,0.984472049689,0.934782608696,0.937002172339,338.863797624
99100,0.00795603337268,0.0297776326873,0.0291764895625,0.984472049689,0.934782608696,0.937002172339,339.200973558
99200,0.00795522382416,0.0297748447288,0.0293825559228,0.984472049689,0.934782608696,0.937002172339,339.535541808
99300,0.00795503984434,0.0298021656718,0.0293376032605,0.984472049689,0.934782608696,0.937002172339,339.873685343
99400,0.00795353787118,0.0298143230854,0.0293899104455,0.984472049689,0.934782608696,0.937002172339,340.204133212
99500,0.00795288081281,0.0298310959632,0.0295034733401,0.984472049689,0.934782608696,0.937002172339,340.554464213
99600,0.00795158203194,0.029831723326,0.0294955706954,0.984472049689,0.934782608696,0.937002172339,340.90337631
99700,0.00795057877261,0.0293352964103,0.0295351590991,0.984472049689,0.936335403727,0.937002172339,341.238366996
99800,0.00794802322535,0.0293426140247,0.0295275751401,0.984860248447,0.936335403727,0.937726285301,341.569105162
99900,0.00793824598607,0.0301112655847,0.0294860240549,0.984860248447,0.934782608696,0.937726285301,341.897107707
100000,0.00793351750255,0.0301044357436,0.0292755634255,0.984860248447,0.934782608696,0.938450398262,342.232086729
0,0.00793351750255,0.0301044357436,0.0292755634255,0.984860248447,0.934782608696,0.938450398262,342.232086729,optimal
